FECHA,ENCUESTADOR,DEPTO,MUPIO,SECTOR,ESTRUCTURA,VIVIENDA,HOGAR,CP,CAPITULO,SECCION,PREGUNTA,DEFINICION DE INCONSISTENCIA,CODIGO ERROR,COMENTARIOS
2023-09-24,3110.0,13.0,6.0,15970.0,251.0,167.0,8.0,1.0,10,C,21,Hay valores perdidos en categoría ocupacional y tiene que tener información,10C02104,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,6.0,10,C,21,Hay valores perdidos en categoría ocupacional y tiene que tener información,10C02104,
2023-09-23,3039.0,1.0,36.0,4293.0,134.0,135.0,8.0,1.0,10,C,21,Hay valores perdidos en categoría ocupacional y tiene que tener información,10C02104,
2023-09-23,3038.0,3.0,3.0,5963.0,149.0,120.0,7.0,3.0,10,C,21,Hay valores perdidos en categoría ocupacional y tiene que tener información,10C02104,
2023-09-23,3124.0,2.0,3.0,5626.0,49.0,37.0,4.0,1.0,10,C,21,Hay valores perdidos en categoría ocupacional y tiene que tener información,10C02104,
2023-09-23,3106.0,17.0,4.0,21327.0,199.0,138.0,10.0,2.0,10,C,21,Hay valores perdidos en categoría ocupacional y tiene que tener información,10C02104,
2023-09-25,3131.0,4.0,15.0,7217.0,42.0,35.0,2.0,2.0,10,C,21,Hay valores perdidos en categoría ocupacional y tiene que tener información,10C02104,
2023-09-24,3154.0,21.0,2.0,24547.0,37.0,17.0,1.0,2.0,10,C,21,Hay valores perdidos en categoría ocupacional y tiene que tener información,10C02104,
2023-09-23,3111.0,7.0,5.0,9604.0,44.0,28.0,3.0,1.0,10,C,21,Hay valores perdidos en categoría ocupacional y tiene que tener información,10C02104,
2023-09-23,3144.0,19.0,1.0,22936.0,60.0,53.0,1.0,2.0,10,C,21,Hay valores perdidos en categoría ocupacional y tiene que tener información,10C02104,
2023-09-23,3065.0,19.0,4.0,23189.0,146.0,101.0,8.0,2.0,10,C,21,Códigos fuera de rango para los ocupados en la variable categoría ocupacional (P10C21),10C02105,
2023-09-24,3110.0,13.0,6.0,15970.0,251.0,167.0,8.0,1.0,10,C,21,Códigos fuera de rango para los ocupados en la variable categoría ocupacional (P10C21),10C02105,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,6.0,10,C,21,Códigos fuera de rango para los ocupados en la variable categoría ocupacional (P10C21),10C02105,
2023-09-23,3039.0,1.0,36.0,4293.0,134.0,135.0,8.0,1.0,10,C,21,Códigos fuera de rango para los ocupados en la variable categoría ocupacional (P10C21),10C02105,
2023-09-23,3038.0,3.0,3.0,5963.0,149.0,120.0,7.0,3.0,10,C,21,Códigos fuera de rango para los ocupados en la variable categoría ocupacional (P10C21),10C02105,
2023-09-23,3124.0,2.0,3.0,5626.0,49.0,37.0,4.0,1.0,10,C,21,Códigos fuera de rango para los ocupados en la variable categoría ocupacional (P10C21),10C02105,
2023-09-23,3106.0,17.0,4.0,21327.0,199.0,138.0,10.0,2.0,10,C,21,Códigos fuera de rango para los ocupados en la variable categoría ocupacional (P10C21),10C02105,
2023-09-25,3131.0,4.0,15.0,7217.0,42.0,35.0,2.0,2.0,10,C,21,Códigos fuera de rango para los ocupados en la variable categoría ocupacional (P10C21),10C02105,
2023-09-24,3154.0,21.0,2.0,24547.0,37.0,17.0,1.0,2.0,10,C,21,Códigos fuera de rango para los ocupados en la variable categoría ocupacional (P10C21),10C02105,
2023-09-23,3111.0,7.0,5.0,9604.0,44.0,28.0,3.0,1.0,10,C,21,Códigos fuera de rango para los ocupados en la variable categoría ocupacional (P10C21),10C02105,
2023-09-23,3144.0,19.0,1.0,22936.0,60.0,53.0,1.0,2.0,10,C,21,Códigos fuera de rango para los ocupados en la variable categoría ocupacional (P10C21),10C02105,
2023-09-23,3047.0,2.0,3.0,5583.0,129.0,80.0,9.0,1.0,10,C,22,No tiene que tener información porque es no remunerado y tiene,10C02204,
2023-09-23,3074.0,12.0,19.0,15049.0,107.0,87.0,3.0,2.0,10,C,23,No tiene contrato y es del gobierno,10C02304,
2023-09-23,3136.0,14.0,6.0,17766.0,171.0,103.0,10.0,1.0,10,C,23,No tiene contrato y es del gobierno,10C02304,
2023-09-23,3106.0,17.0,4.0,21327.0,78.0,49.0,4.0,5.0,10,C,23,No tiene contrato y es del gobierno,10C02304,
2023-09-25,3021.0,4.0,15.0,7217.0,183.0,140.0,8.0,1.0,10,C,23,No tiene contrato y es del gobierno,10C02304,
2023-09-25,3019.0,10.0,6.0,12426.0,144.0,111.0,6.0,1.0,10,C,23,No tiene contrato y es del gobierno,10C02304,
2023-09-24,3053.0,16.0,13.0,20839.0,82.0,66.0,5.0,1.0,10,C,23,No tiene contrato y es del gobierno,10C02304,
2023-09-23,3087.0,18.0,1.0,22167.0,58.0,52.0,6.0,3.0,10,C,23,No tiene contrato y es del gobierno,10C02304,
2023-09-23,3020.0,2.0,7.0,5764.0,30.0,17.0,1.0,1.0,10,C,24,Indicaron que no tenían contrato y respondieron la variable,10C02403,
2023-09-24,3127.0,4.0,13.0,7148.0,210.0,154.0,9.0,10.0,10,C,25,Hay información en la variable y no debe haber,10C02504,
2023-09-23,3006.0,1.0,22.0,1777.0,237.0,193.0,10.0,1.0,10,C,25,"No deben responder la P10C25B, porque indicaron no en la anterior",10C02507,
2023-09-25,3021.0,4.0,15.0,7217.0,183.0,140.0,8.0,1.0,10,C,25,"No deben responder la P10C25B, porque indicaron no en la anterior",10C02507,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,1.0,10,C,26,Hay información y no debe haber,10C02602,
2023-09-23,3157.0,20.0,10.0,24129.0,42.0,27.0,2.0,1.0,10,C,26,Hay información y no debe haber,10C02602,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,3.0,10,C,26,Hay información y no debe haber,10C02602,
2023-09-23,3020.0,2.0,7.0,5764.0,30.0,17.0,1.0,2.0,10,C,26,Hay información y no debe haber,10C02602,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,1.0,10,C,26,Hay información y no debe haber,10C02605,
2023-09-23,3157.0,20.0,10.0,24129.0,42.0,27.0,2.0,1.0,10,C,26,Hay información y no debe haber,10C02605,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,3.0,10,C,26,Hay información y no debe haber,10C02605,
2023-09-23,3020.0,2.0,7.0,5764.0,30.0,17.0,1.0,2.0,10,C,26,Hay información y no debe haber,10C02605,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,1.0,10,C,26,Hay información y no debe haber,10C02611,
2023-09-23,3157.0,20.0,10.0,24129.0,42.0,27.0,2.0,1.0,10,C,26,Hay información y no debe haber,10C02611,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,3.0,10,C,26,Hay información y no debe haber,10C02611,
2023-09-23,3020.0,2.0,7.0,5764.0,30.0,17.0,1.0,2.0,10,C,26,Hay información y no debe haber,10C02611,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,1.0,10,C,26,Hay información y no debe haber,10C02620,
2023-09-23,3157.0,20.0,10.0,24129.0,42.0,27.0,2.0,1.0,10,C,26,Hay información y no debe haber,10C02620,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,3.0,10,C,26,Hay información y no debe haber,10C02620,
2023-09-23,3020.0,2.0,7.0,5764.0,30.0,17.0,1.0,2.0,10,C,26,Hay información y no debe haber,10C02620,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,1.0,10,C,26,Hay información y no debe haber,10C02626,
2023-09-23,3157.0,20.0,10.0,24129.0,42.0,27.0,2.0,1.0,10,C,26,Hay información y no debe haber,10C02626,
2023-09-23,3148.0,3.0,9.0,6182.0,76.0,40.0,4.0,2.0,10,C,26,Hay información y no debe haber,10C02626,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,3.0,10,C,26,Hay información y no debe haber,10C02626,
2023-09-23,3020.0,2.0,7.0,5764.0,30.0,17.0,1.0,2.0,10,C,26,Hay información y no debe haber,10C02626,
2023-09-24,3028.0,2.0,3.0,5583.0,33.0,22.0,3.0,2.0,10,C,26,Hay información y no debe haber,10C02626,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,1.0,10,C,26,Hay información y no debe haber,10C02629,
2023-09-23,3157.0,20.0,10.0,24129.0,42.0,27.0,2.0,1.0,10,C,26,Hay información y no debe haber,10C02629,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,3.0,10,C,26,Hay información y no debe haber,10C02629,
2023-09-23,3020.0,2.0,7.0,5764.0,30.0,17.0,1.0,2.0,10,C,26,Hay información y no debe haber,10C02629,
2023-09-23,3034.0,19.0,4.0,23189.0,170.0,115.0,9.0,1.0,10,C,27,Asalariados y tienen valor cero en la variable y eso no puede ser,10C02705,
2023-09-24,3151.0,22.0,11.0,25415.0,152.0,104.0,7.0,3.0,10,C,27,Asalariados y tienen valor cero en la variable y eso no puede ser,10C02705,
2023-09-23,3127.0,4.0,13.0,7148.0,177.0,136.0,8.0,1.0,10,C,27,Asalariados y tienen valor cero en la variable y eso no puede ser,10C02705,
2023-09-24,3034.0,19.0,4.0,23189.0,88.0,60.0,5.0,1.0,10,C,27,Asalariados y tienen valor cero en la variable y eso no puede ser,10C02705,
2023-09-23,3090.0,17.0,3.0,21249.0,43.0,11.0,1.0,1.0,10,C,27,Asalariados y tienen valor cero en la variable y eso no puede ser,10C02705,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,1.0,10,C,28,"La persona no es asalariada, no debería responder algo sobre horas extra",10C02803,
2023-09-23,3157.0,20.0,10.0,24129.0,42.0,27.0,2.0,1.0,10,C,28,"La persona no es asalariada, no debería responder algo sobre horas extra",10C02803,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,3.0,10,C,28,"La persona no es asalariada, no debería responder algo sobre horas extra",10C02803,
2023-09-23,3020.0,2.0,7.0,5764.0,30.0,17.0,1.0,2.0,10,C,28,"La persona no es asalariada, no debería responder algo sobre horas extra",10C02803,
2023-09-24,3131.0,4.0,15.0,7217.0,113.0,88.0,5.0,1.0,10,C,30,"En p10c30a respondieron ""no"" y hay valores en p10c30b",10C03007,
2023-09-23,3086.0,1.0,36.0,4293.0,79.0,81.0,5.0,1.0,10,C,30,"En p10c30a respondieron ""no"" y hay valores en p10c30b",10C03007,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,31,Valores perdidos en p10c31a,10C03102,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,31,Valores fuera de rango en variable bono 14 (p10c31a),10C03103,
2023-09-25,3019.0,10.0,6.0,12426.0,144.0,111.0,6.0,1.0,10,C,31,Respondieron no en p10c31a y hay información en p10c31b,10C03105,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,32,Valor perdido y es asalariado,10C03202,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,32,Valores fuera de rango a la variable aguinaldo (P10C32A),10C03203,
2023-09-25,3110.0,13.0,6.0,15970.0,210.0,145.0,7.0,1.0,10,C,32,"Respondieron ""no"" en p10c32a y hay información en p10c32b",10C03205,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,33,Valor perdido en p10c33a y son asalariados,10C03302,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,33,Valores fuera de rango en la variable bono vacacional (P10C33A),10C03303,
2023-09-23,3031.0,10.0,10.0,12612.0,22.0,17.0,2.0,4.0,10,C,33,Respondieron no en p10c33a y hay información en la p10c33b,10C03305,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,34,Valores perdidos en p10c34a y es asalariado,10C03402,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,34,Valores fuera de rango la variable quinceavo sueldo (P10C34A),10C03403,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,35,Asalariados y hay valores perdidos en p10c35a,10C03502,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,35,Son asalariados (P10C21) y hay valores fuera de rango en la variable alimentación (p10c35a),10C03503,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,36,Asalariados y valores perdidos p10c36a,10C03602,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,36,Asalariados y valores fuera de rango en variable vivienda (p10c36a),10C03603,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,37,Asalariados y valores perdidos p10c37a,10C03702,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,37,Asalariados y valores fuera de rango en p10c37a,10C03703,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,38,Asalariados y valores perdidos en p10c38a,10C03802,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,38,Asalariados y valores fuera de rango en la variable bono de productividad (p10c38a),10C03803,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,39,Asalariados y valores perdidos en p10c39a,10C03902,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,39,Asalariados y valores fuera de rango en la variable indemnización accidente (p10c39a),10C03903,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,40,Asalariados y valores perdidos en p10c40a,10C04003,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,C,40,Asalariados y valores fuera de rango en la variable indemnización por despido (p10c40a),10C04004,
2023-09-23,3119.0,1.0,22.0,1777.0,24.0,18.0,1.0,3.0,10,C,46,No detalló si en el lugar de trabajo existe otro departamente/servicio/ donde lleven cuentas,10C04601,
2023-09-23,3119.0,1.0,22.0,1777.0,24.0,18.0,1.0,4.0,10,C,46,No detalló si en el lugar de trabajo existe otro departamente/servicio/ donde lleven cuentas,10C04601,
2023-09-25,3044.0,1.0,36.0,4293.0,117.0,117.0,7.0,2.0,10,C,49,Valores perdidos en p10c49 ,10C04901,
2023-09-23,3135.0,3.0,3.0,5963.0,113.0,82.0,5.0,2.0,10,C,50,Valores perdidos en p10c50a ,10C05001,
2023-09-23,3073.0,8.0,2.0,10244.0,48.0,35.0,4.0,2.0,10,C,50,La variable P10C50A tiene información y no has ganancia agrícola o no agrícola,10C05022,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,3.0,10,C,50,La variable P10C50A tiene información y no has ganancia agrícola o no agrícola,10C05022,
2023-09-25,3044.0,1.0,36.0,4293.0,117.0,117.0,7.0,2.0,10,C,50,La variable P10C50A tiene información y no has ganancia agrícola o no agrícola,10C05022,
2023-09-23,3073.0,8.0,2.0,10244.0,48.0,35.0,4.0,2.0,10,C,50,Indico no en variable número de empleados (p10c50a) y hay información en variable cuántos empleados (p10c50b),10C05003,
2023-09-24,3024.0,13.0,6.0,16006.0,240.0,179.0,10.0,2.0,10,C,50,Indico no en variable número de empleados (p10c50a) y hay información en variable cuántos empleados (p10c50b),10C05003,
2023-09-23,3073.0,8.0,2.0,10244.0,48.0,35.0,4.0,2.0,10,C,51,Hay información en la variable número de empleados y no debe tener porque son asalariados,10C05104,
2023-09-23,3073.0,8.0,2.0,10244.0,48.0,35.0,4.0,3.0,10,C,51,Hay información en la variable número de empleados y no debe tener porque son asalariados,10C05104,
2023-09-23,3073.0,8.0,2.0,10244.0,48.0,35.0,4.0,4.0,10,C,51,Hay información en la variable número de empleados y no debe tener porque son asalariados,10C05104,
2023-09-23,3073.0,8.0,2.0,10244.0,48.0,35.0,4.0,5.0,10,C,51,Hay información en la variable número de empleados y no debe tener porque son asalariados,10C05104,
2023-09-24,3148.0,3.0,9.0,6182.0,14.0,5.0,1.0,1.0,10,C,51,Hay información en la variable número de empleados y no debe tener porque son asalariados,10C05104,
2023-09-23,3093.0,14.0,6.0,17766.0,5.0,3.0,1.0,1.0,10,C,51,Hay información en la variable número de empleados y no debe tener porque son asalariados,10C05104,
2023-09-23,3111.0,7.0,5.0,9604.0,114.0,62.0,6.0,1.0,10,C,51,Hay información en la variable número de empleados y no debe tener porque son asalariados,10C05104,
2023-09-23,3138.0,17.0,9.0,21773.0,132.0,84.0,7.0,1.0,10,C,52,Trabajadores sin remuneración y contestaron la p10c52a,10C05202,
2023-09-23,3066.0,15.0,2.0,18939.0,52.0,34.0,3.0,2.0,10,C,52,Revisar cuenta propia e indica que han tenido empleado remunerado p10c52a,10C05204,
2023-09-23,3067.0,17.0,3.0,21249.0,214.0,117.0,10.0,1.0,10,C,52,Revisar cuenta propia e indica que han tenido empleado remunerado p10c52a,10C05204,
2023-09-23,3041.0,1.0,31.0,3514.0,10.0,9.0,1.0,2.0,10,C,52,Revisar cuenta propia e indica que han tenido empleado remunerado p10c52a,10C05204,
2023-09-23,3032.0,1.0,31.0,3514.0,201.0,153.0,10.0,1.0,10,C,52,Revisar cuenta propia e indica que han tenido empleado remunerado p10c52a,10C05204,
2023-09-23,3147.0,19.0,11.0,22984.0,12.0,5.0,7.0,1.0,10,C,N,Determinación de ocupados,10C0N01,
2023-09-23,3147.0,19.0,11.0,22984.0,12.0,5.0,7.0,3.0,10,C,N,Determinación de ocupados,10C0N01,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,1.0,10,D,2,"Indicó tener una ocupación secundaria, tiene  respuestas vacías en la ocupación del segundo trabajo. Verifique sección D pregunta 2.",10D00201,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,1.0,10,D,3,"Indico tener una segunda ocupación, y  no  respondio el nombre de la empresa. Verifique sección D pregunta 3. ",10D00301,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,1.0,10,D,4,"Indicó tener una segunda ocupación, y  no  respondio la actividad ecnómica de la empresa. Verifique Sección D pregunta 4. ",10D00401,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,1.0,10,D,5,"Indicó tener una ocupación secundaria, pero no tiene respuesta en el principal producto o servicio que realiza la empresa. Verifique sección D pregunta 5.",10D00501,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,1.0,10,D,6,"Indicó tener una ocupación secundaria, pero no indicó en el municipio, departamento o país donde trabajo la semana pasada. Verifique sección D pregunta 6.",10D00601,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,1.0,10,D,6,"Verifique sección D pregunta 6A. indicó tener una ocupación secundaria, pero la información que existe en el municipio, departamento o país se encuentra fuera de los reangos de respuesta permitidos.",10D00603,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,1.0,10,D,7,"Verifique sección D pregunta 7. Indicó tener una ocupación secundaria, pero no existe información en la categoría ocupacional.",10D00701,
2023-09-23,3065.0,19.0,4.0,23189.0,146.0,101.0,8.0,2.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-23,3024.0,13.0,6.0,16006.0,190.0,143.0,8.0,7.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-24,3110.0,13.0,6.0,15970.0,251.0,167.0,8.0,1.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,6.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,1.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-23,3039.0,1.0,36.0,4293.0,134.0,135.0,8.0,1.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-23,3038.0,3.0,3.0,5963.0,149.0,120.0,7.0,3.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-23,3124.0,2.0,3.0,5626.0,49.0,37.0,4.0,1.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-23,3106.0,17.0,4.0,21327.0,199.0,138.0,10.0,2.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-25,3131.0,4.0,15.0,7217.0,42.0,35.0,2.0,2.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-24,3154.0,21.0,2.0,24547.0,37.0,17.0,1.0,2.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-23,3111.0,7.0,5.0,9604.0,44.0,28.0,3.0,1.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-23,3144.0,19.0,1.0,22936.0,60.0,53.0,1.0,2.0,10,E,1,Buscando valores fuera de rango en p10e02,999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-23,3076.0,12.0,14.0,14612.0,46.0,33.0,3.0,1.0,10,E,1,Indicaron que si tienen segundo empleo y valor perdido en la variable horas trabajadas en la semana ocupación secundaria no tiene información (P10E01B),999999999999999977049513265245336628446842719924150006129995974731993452180789911303261294481511546880,
2023-09-23,3002.0,4.0,13.0,7148.0,27.0,15.0,1.0,1.0,10,E,9,Respondió no en la variable cambio de trabajo (p10e08=2) y hay información en la variables motivos para cambiar de trabajo (P10E09),10E00902,
2023-09-24,3147.0,19.0,11.0,22984.0,94.0,46.0,10.0,1.0,10,E,10H,Nivel diversificado y grado menor a 4 o mayor a 6,10E010H01,
2023-09-23,3085.0,5.0,11.0,8395.0,52.0,50.0,4.0,6.0,11,A,3,Reportó que no recibe ingresos por ayudas pero se colocó una cantidad diferente de 0.,11A00302,
2023-09-23,3138.0,17.0,9.0,21773.0,172.0,110.0,9.0,2.0,11,C,1,"No reportó cantidades en ingresos por remesas en las preguntas 2,3 y 4 pero colocó que si recibe remesas.",11C00101,
2023-09-23,3090.0,17.0,3.0,21249.0,43.0,11.0,1.0,3.0,11,C,1,"No reportó cantidades en ingresos por remesas en las preguntas 2,3 y 4 pero colocó que si recibe remesas.",11C00101,
2023-09-23,3089.0,11.0,1.0,13070.0,68.0,38.0,8.0,1.0,12,A,2,La persona dice que NO ha utilizado celular (P12A01) e indica que usa Smartphone (P12A02),12A00201,
2023-09-23,3136.0,14.0,6.0,17766.0,171.0,103.0,10.0,2.0,12,A,3,"No usa celular (P12A01) o no usa Smartphone (P12A02) y aparecen respuestas en lo usa para llamadas (P12A03A) o para aplicaciones (P12A03B), revise respuestas A01, A02,A03A y A03B",12A00302,
2023-09-23,3089.0,11.0,1.0,13070.0,68.0,38.0,8.0,1.0,12,A,3,"No usa celular (P12A01) o no usa Smartphone (P12A02) y aparecen respuestas en lo usa para llamadas (P12A03A) o para aplicaciones (P12A03B), revise respuestas A01, A02,A03A y A03B",12A00302,
2023-09-24,3115.0,10.0,6.0,12426.0,96.0,69.0,4.0,1.0,12,A,3,"No usa celular (P12A01) o no usa Smartphone (P12A02) y aparecen respuestas en lo usa para llamadas (P12A03A) o para aplicaciones (P12A03B), revise respuestas A01, A02,A03A y A03B",12A00302,
2023-09-23,3145.0,21.0,2.0,24547.0,219.0,169.0,9.0,3.0,12,A,3,"No usa celular (P12A01) o no usa Smartphone (P12A02) y aparecen respuestas en lo usa para llamadas (P12A03A) o para aplicaciones (P12A03B), revise respuestas A01, A02,A03A y A03B",12A00302,
2023-09-24,3049.0,15.0,2.0,18962.0,81.0,48.0,6.0,1.0,12,A,3,"No usa celular (P12A01) o no usa Smartphone (P12A02) y aparecen respuestas en lo usa para llamadas (P12A03A) o para aplicaciones (P12A03B), revise respuestas A01, A02,A03A y A03B",12A00302,
2023-09-24,3115.0,10.0,6.0,12426.0,96.0,69.0,4.0,1.0,12,A,5,La respuesta en si tiene celular (P12A04) es No y el valor en tiene Smartphone (P12A05) debe ser Si o No,12A00502,
2023-09-23,3135.0,3.0,3.0,5963.0,91.0,64.0,4.0,3.0,12,A,5,La respuesta en si tiene celular (P12A04) es No y el valor en tiene Smartphone (P12A05) debe ser Si o No,12A00502,
2023-09-23,3026.0,18.0,1.0,22167.0,36.0,34.0,4.0,1.0,12,A,5,La respuesta en si tiene celular (P12A04) es No y el valor en tiene Smartphone (P12A05) debe ser Si o No,12A00502,
2023-09-23,3145.0,21.0,2.0,24547.0,219.0,169.0,9.0,3.0,12,A,6,"En uso de TICS, las variables P12A03B, P12A06A, P12A06B, P12A06BC cumplen condición para salto a Capítulo XIII, deben tener como respuesta No (2).  El resto de variables deben estar vacías P07 - P12",12A00603,
2023-09-23,3005.0,22.0,15.0,25652.0,56.0,39.0,3.0,1.0,12,A,9,Tiene valor en el Lugar que ha utilizado internet pero indicó que no ha utilizado internet,12A00910,
2023-09-24,3100.0,12.0,5.0,13965.0,194.0,105.0,10.0,3.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-24,3100.0,12.0,5.0,13965.0,194.0,105.0,10.0,4.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-24,3065.0,19.0,4.0,23189.0,125.0,87.0,7.0,7.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-25,3089.0,11.0,1.0,13158.0,148.0,90.0,5.0,4.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-25,3110.0,13.0,6.0,15970.0,210.0,145.0,7.0,2.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-23,3143.0,13.0,18.0,16652.0,166.0,89.0,8.0,2.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-23,3143.0,13.0,18.0,16652.0,73.0,40.0,4.0,5.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-23,3158.0,8.0,4.0,10392.0,116.0,68.0,1.0,2.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-23,3122.0,11.0,1.0,13070.0,237.0,143.0,2.0,0.0,13,B,3,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00301,
2023-09-25,3128.0,16.0,9.0,20305.0,114.0,84.0,4.0,0.0,13,B,3,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00301,
2023-09-23,3023.0,3.0,5.0,6040.0,127.0,91.0,7.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-23,3147.0,19.0,11.0,22984.0,137.0,73.0,8.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
